t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621426425,0,0,000000,0,000000,0,000000,0,000000,events/second
1621426455,0,0,000000,0,000000,0,000000,0,000000,events/second
1621426485,0,0,000000,0,000000,0,000000,0,000000,events/second
1621426515,0,0,000000,0,000000,0,000000,0,000000,events/second
1621426545,1,0,006665,0,000000,0,000000,0,000000,events/second
1621426575,4,0,022217,0,000000,0,000000,0,000000,events/second
1621426605,6,0,028566,0,000000,0,000000,0,000000,events/second
1621426635,10,0,041659,0,000000,0,000000,0,000000,events/second
1621426665,12,0,044437,0,000000,0,000000,0,000000,events/second
1621426695,13,0,043329,0,000000,0,000000,0,000000,events/second
1621426726,15,0,045450,0,000000,0,000000,0,000000,events/second
1621426756,16,0,044440,0,000000,0,000000,0,000000,events/second
1621426786,18,0,046149,0,000000,0,000000,0,000000,events/second
1621426816,19,0,045234,0,000000,0,000000,0,000000,events/second
1621426846,20,0,044440,0,000000,0,000000,0,000000,events/second
1621427195,2,0,066328,0,000000,0,000000,0,000000,events/second
1621427225,3,0,049944,0,000000,0,000000,0,000000,events/second
1621427255,4,0,044426,0,000000,0,000000,0,000000,events/second
1621427285,7,0,058303,0,000000,0,000000,0,000000,events/second
1621427315,8,0,053312,0,000000,0,000000,0,000000,events/second
1621427345,12,0,066647,0,000000,0,000000,0,000000,events/second
1621427375,13,0,061888,0,000000,0,000000,0,000000,events/second
1621427405,15,0,062484,0,000000,0,000000,0,000000,events/second
1621427435,16,0,059248,0,000000,0,000000,0,000000,events/second
1621427465,18,0,059988,0,000000,0,000000,0,000000,events/second
1621427495,18,0,054540,0,000000,0,000000,0,000000,events/second
1621427525,18,0,049995,0,000000,0,000000,0,000000,events/second
1621427555,18,0,046149,0,000000,0,000000,0,000000,events/second
1621427585,18,0,042851,0,000000,0,000000,0,000000,events/second
1621427615,18,0,039995,0,000000,0,000000,0,000000,events/second
1621427645,18,0,037495,0,000000,0,000000,0,000000,events/second
1621427675,18,0,035291,0,000000,0,000000,0,000000,events/second
1621427705,18,0,033331,0,000000,0,000000,0,000000,events/second
1621427735,18,0,031576,0,000000,0,000000,0,000000,events/second
1621427765,18,0,029997,0,000000,0,000000,0,000000,events/second
1621427795,18,0,028570,0,000000,0,000000,0,000000,events/second
1621427825,18,0,027270,0,000000,0,000000,0,000000,events/second
1621427855,18,0,026085,0,000000,0,000000,0,000000,events/second
1621427885,18,0,024997,0,000000,0,000000,0,000000,events/second
1621427915,18,0,023998,0,000000,0,000000,0,000000,events/second
1621427945,18,0,023076,0,000000,0,000000,0,000000,events/second
1621427975,18,0,022221,0,000000,0,000000,0,000000,events/second
1621428005,18,0,021428,0,000000,0,000000,0,000000,events/second
1621428035,18,0,020689,0,000000,0,000000,0,000000,events/second
1621428065,18,0,019999,0,000000,0,000000,0,000000,events/second
1621428095,18,0,019354,0,000000,0,000000,0,000000,events/second
1621428125,18,0,018749,0,000000,0,000000,0,000000,events/second
1621428155,18,0,018181,0,000000,0,000000,0,000000,events/second
1621428185,18,0,017646,0,000000,0,000000,0,000000,events/second
1621428215,18,0,017142,0,000000,0,000000,0,000000,events/second
1621428245,18,0,016666,0,000000,0,000000,0,000000,events/second
1621428275,18,0,016215,0,000000,0,000000,0,000000,events/second
1621428305,18,0,015789,0,000000,0,000000,0,000000,events/second
1621428335,18,0,015384,0,000000,0,000000,0,000000,events/second
1621428365,18,0,014999,0,000000,0,000000,0,000000,events/second
1621428395,18,0,014634,0,000000,0,000000,0,000000,events/second
1621428425,18,0,014285,0,000000,0,000000,0,000000,events/second
1621428455,21,0,016278,0,000000,0,000000,0,000000,events/second
1621428485,21,0,015909,0,000000,0,000000,0,000000,events/second
1621428515,21,0,015555,0,000000,0,000000,0,000000,events/second
1621428545,22,0,015941,0,000000,0,000000,0,000000,events/second
1621428575,22,0,015602,0,000000,0,000000,0,000000,events/second
1621428605,22,0,015277,0,000000,0,000000,0,000000,events/second
1621428635,22,0,014965,0,000000,0,000000,0,000000,events/second
1621428665,22,0,014666,0,000000,0,000000,0,000000,events/second
1621428695,22,0,014379,0,000000,0,000000,0,000000,events/second
1621428725,22,0,014102,0,000000,0,000000,0,000000,events/second
1621428755,22,0,013836,0,000000,0,000000,0,000000,events/second
1621428785,22,0,013580,0,000000,0,000000,0,000000,events/second
1621428815,22,0,013333,0,000000,0,000000,0,000000,events/second
1621428845,22,0,013095,0,000000,0,000000,0,000000,events/second
1621428875,22,0,012865,0,000000,0,000000,0,000000,events/second
1621428905,22,0,012643,0,000000,0,000000,0,000000,events/second
1621428935,22,0,012429,0,000000,0,000000,0,000000,events/second
1621428965,22,0,012222,0,000000,0,000000,0,000000,events/second
1621428995,22,0,012022,0,000000,0,000000,0,000000,events/second
1621429025,22,0,011828,0,000000,0,000000,0,000000,events/second
1621429055,22,0,011640,0,000000,0,000000,0,000000,events/second
1621429085,22,0,011458,0,000000,0,000000,0,000000,events/second
1621429115,22,0,011282,0,000000,0,000000,0,000000,events/second
1621429145,22,0,011111,0,000000,0,000000,0,000000,events/second
